8.068956375122070312e+00,-1.276767635345458984e+01,1.029168212890625000e+03
7.366920471191406250e+00,-1.280862712860107422e+01,1.027947387695312500e+03
6.603397846221923828e+00,-1.255589962005615234e+01,1.026714721679687500e+03
5.862456798553466797e+00,-1.201803684234619141e+01,1.025529052734375000e+03
5.367135524749755859e+00,-1.141962337493896484e+01,1.024387451171875000e+03
4.868938922882080078e+00,-1.025281047821044922e+01,1.023305908203125000e+03
4.335542678833007812e+00,-8.528656005859375000e+00,1.022381042480468750e+03
3.997704505920410156e+00,-6.940098762512207031e+00,1.021628356933593750e+03
3.739376544952392578e+00,-5.652845859527587891e+00,1.021009094238281250e+03
3.456606149673461914e+00,-4.705631732940673828e+00,1.020505371093750000e+03
3.192599296569824219e+00,-4.256190299987792969e+00,1.020069763183593750e+03
2.889785528182983398e+00,-4.210181236267089844e+00,1.019651733398437500e+03
2.585726261138916016e+00,-4.528563976287841797e+00,1.019221435546875000e+03
2.337413072586059570e+00,-5.173169612884521484e+00,1.018735107421875000e+03
2.092941761016845703e+00,-5.910871505737304688e+00,1.018169677734375000e+03
1.956383585929870605e+00,-6.733495235443115234e+00,1.017528137207031250e+03
1.963986515998840332e+00,-7.536420345306396484e+00,1.016788879394531250e+03
1.920904517173767090e+00,-7.933362483978271484e+00,1.015976257324218750e+03
1.922129273414611816e+00,-8.021956443786621094e+00,1.015148620605468750e+03
2.065847873687744141e+00,-7.980740070343017578e+00,1.014311096191406250e+03
2.100963115692138672e+00,-7.651298999786376953e+00,1.013485595703125000e+03
2.022311925888061523e+00,-7.290615081787109375e+00,1.012710693359375000e+03
1.942655682563781738e+00,-7.164013385772705078e+00,1.011955017089843750e+03
1.763258934020996094e+00,-7.030807495117187500e+00,1.011201293945312500e+03
1.665506839752197266e+00,-6.945414066314697266e+00,1.010468505859375000e+03
1.860174059867858887e+00,-7.106340885162353516e+00,1.009727844238281250e+03
2.305270671844482422e+00,-7.415739536285400391e+00,1.008955932617187500e+03
3.098244905471801758e+00,-7.939234733581542969e+00,1.008144348144531250e+03
4.226123809814453125e+00,-8.576110839843750000e+00,1.007255371093750000e+03
5.423882007598876953e+00,-8.964077949523925781e+00,1.006301818847656250e+03
6.743755340576171875e+00,-9.056263923645019531e+00,1.005323852539062500e+03
7.898860931396484375e+00,-8.407029151916503906e+00,1.004344909667968750e+03
8.074417114257812500e+00,-6.381430625915527344e+00,1.003502258300781250e+03
7.268115043640136719e+00,-3.704115629196166992e+00,1.002958557128906250e+03
6.134926319122314453e+00,-1.547010064125061035e+00,1.002695495605468750e+03
4.899228096008300781e+00,9.008087217807769775e-02,1.002620788574218750e+03
3.600374698638916016e+00,1.632815480232238770e+00,1.002715209960937500e+03
2.465295314788818359e+00,2.947581529617309570e+00,1.002978942871093750e+03
1.674942255020141602e+00,3.853059768676757812e+00,1.003363159179687500e+03
1.086488127708435059e+00,4.606720447540283203e+00,1.003827697753906250e+03
5.172409415245056152e-01,5.409777164459228516e+00,1.004379943847656250e+03
2.892902493476867676e-02,6.117249011993408203e+00,1.005023986816406250e+03
-3.957922458648681641e-01,6.694362163543701172e+00,1.005735107421875000e+03
-9.160839915275573730e-01,7.252606391906738281e+00,1.006509521484375000e+03
-1.448001742362976074e+00,7.643343448638916016e+00,1.007347106933593750e+03
-1.825714826583862305e+00,7.651957511901855469e+00,1.008210937500000000e+03
-2.155804157257080078e+00,7.337226390838623047e+00,1.009052856445312500e+03
-2.594765186309814453e+00,6.739943981170654297e+00,1.009848693847656250e+03
-3.073030710220336914e+00,5.647120475769042969e+00,1.010559143066406250e+03
-3.545362710952758789e+00,3.924969911575317383e+00,1.011112182617187500e+03
-4.105022907257080078e+00,1.712468147277832031e+00,1.011438232421875000e+03
-4.822103023529052734e+00,-7.290142774581909180e-01,1.011496093750000000e+03
-5.645843029022216797e+00,-3.130750656127929688e+00,1.011274658203125000e+03
-6.474097728729248047e+00,-5.292494773864746094e+00,1.010793090820312500e+03
-7.257140636444091797e+00,-7.081223011016845703e+00,1.010085449218750000e+03
-7.997440338134765625e+00,-8.436753273010253906e+00,1.009201049804687500e+03
-8.714255332946777344e+00,-9.421659469604492188e+00,1.008187744140625000e+03
-9.477499961853027344e+00,-1.014917659759521484e+01,1.007080993652343750e+03
-1.034076404571533203e+01,-1.073062419891357422e+01,1.005903320312500000e+03
-1.132862949371337891e+01,-1.126763534545898438e+01,1.004665222167968750e+03
-1.244458770751953125e+01,-1.179968261718750000e+01,1.003366394042968750e+03
-1.366075706481933594e+01,-1.231796932220458984e+01,1.002008483886718750e+03
-1.492896747589111328e+01,-1.278874301910400391e+01,1.000593200683593750e+03
-1.623740005493164062e+01,-1.312992858886718750e+01,9.991298217773437500e+02
-1.755579376220703125e+01,-1.323867893218994141e+01,9.976385498046875000e+02
-1.887530136108398438e+01,-1.300293064117431641e+01,9.961517944335937500e+02
-2.009063911437988281e+01,-1.230779170989990234e+01,9.947149047851562500e+02
-2.108429145812988281e+01,-1.107021713256835938e+01,9.933859863281250000e+02
-2.180768013000488281e+01,-9.371481895446777344e+00,9.922288208007812500e+02
-2.244006919860839844e+01,-7.536734104156494141e+00,9.912829589843750000e+02
-2.310564422607421875e+01,-5.857469558715820312e+00,9.905389404296875000e+02
-2.353356742858886719e+01,-4.233827590942382812e+00,9.899708251953125000e+02
-2.339173316955566406e+01,-2.438345432281494141e+00,9.895914916992187500e+02
-2.291164779663085938e+01,-7.173559069633483887e-01,9.894257812500000000e+02
-2.259726142883300781e+01,4.552301168441772461e-01,9.894313354492187500e+02
-2.242034912109375000e+01,1.179556727409362793e+00,9.895272827148437500e+02
-2.211650466918945312e+01,1.860520839691162109e+00,9.896939697265625000e+02
-2.185554695129394531e+01,2.450269460678100586e+00,9.899409179687500000e+02
-2.181855964660644531e+01,2.875813722610473633e+00,9.902378540039062500e+02
-2.172521209716796875e+01,3.485757589340209961e+00,9.905781860351562500e+02
-2.157544517517089844e+01,4.436889171600341797e+00,9.910089111328125000e+02
-2.174752807617187500e+01,5.556332111358642578e+00,9.915578002929687500e+02
-2.235608482360839844e+01,6.625556945800781250e+00,9.922332763671875000e+02
-2.328019714355468750e+01,7.183357238769531250e+00,9.930147705078125000e+02
-2.416558456420898438e+01,6.956704139709472656e+00,9.938095092773437500e+02
-2.439884757995605469e+01,6.584601402282714844e+00,9.945378417968750000e+02
-2.376506805419921875e+01,6.854726314544677734e+00,9.952477416992187500e+02
-2.283452415466308594e+01,7.658406257629394531e+00,9.960314331054687500e+02
-2.211290740966796875e+01,8.518999099731445312e+00,9.969122314453125000e+02
-2.164203643798828125e+01,9.230792999267578125e+00,9.978781127929687500e+02
-2.122819328308105469e+01,9.656848907470703125e+00,9.989077758789062500e+02
-2.071556091308593750e+01,9.611701965332031250e+00,9.999598999023437500e+02
-2.006411170959472656e+01,9.091776847839355469e+00,1.000973815917968750e+03
-1.929754257202148438e+01,8.358325958251953125e+00,1.001908325195312500e+03
-1.852118110656738281e+01,7.665953159332275391e+00,1.002759521484375000e+03
-1.787130355834960938e+01,7.244330406188964844e+00,1.003540893554687500e+03
-1.742284774780273438e+01,7.467635631561279297e+00,1.004297241210937500e+03
-1.705353164672851562e+01,8.680934906005859375e+00,1.005120666503906250e+03
-1.647090530395507812e+01,1.085799026489257812e+01,1.006127319335937500e+03
-1.560661220550537109e+01,1.320687389373779297e+01,1.007401550292968750e+03
-1.496137237548828125e+01,1.432500553131103516e+01,1.008891479492187500e+03
-1.492067146301269531e+01,1.369973754882812500e+01,1.010388488769531250e+03
-1.516464519500732422e+01,1.232754325866699219e+01,1.011737060546875000e+03
-1.549649047851562500e+01,1.104780673980712891e+01,1.012938964843750000e+03
-1.595214366912841797e+01,9.951760292053222656e+00,1.014013549804687500e+03
-1.643348121643066406e+01,9.267840385437011719e+00,1.014981140136718750e+03
-1.687372207641601562e+01,9.169132232666015625e+00,1.015907348632812500e+03
-1.717509651184082031e+01,9.515907287597656250e+00,1.016846679687500000e+03
-1.720594215393066406e+01,1.013771820068359375e+01,1.017834899902343750e+03
-1.702550697326660156e+01,1.076021862030029297e+01,1.018890930175781250e+03
-1.665125465393066406e+01,1.122497749328613281e+01,1.019994689941406250e+03
-1.601064109802246094e+01,1.153629302978515625e+01,1.021133422851562500e+03
-1.532175350189208984e+01,1.135387992858886719e+01,1.022288330078125000e+03
-1.478430747985839844e+01,1.058480167388916016e+01,1.023379760742187500e+03
-1.425493049621582031e+01,9.724539756774902344e+00,1.024372070312500000e+03
-1.362366294860839844e+01,8.855443954467773438e+00,1.025284423828125000e+03
-1.279901504516601562e+01,7.727148532867431641e+00,1.026097534179687500e+03
-1.164409732818603516e+01,6.343496799468994141e+00,1.026782104492187500e+03
-1.031309127807617188e+01,4.707679748535156250e+00,1.027320434570312500e+03
-9.086423873901367188e+00,2.835665941238403320e+00,1.027684692382812500e+03
-7.977189064025878906e+00,1.026365280151367188e+00,1.027861083984375000e+03
-6.884201526641845703e+00,-3.756196498870849609e-01,1.027879272460937500e+03
-5.811430454254150391e+00,-1.373219966888427734e+00,1.027790283203125000e+03
-4.811447620391845703e+00,-2.178323507308959961e+00,1.027621948242187500e+03
-3.862294197082519531e+00,-2.797492980957031250e+00,1.027384521484375000e+03
-3.064230918884277344e+00,-3.171701192855834961e+00,1.027104003906250000e+03
-2.547430515289306641e+00,-3.417268514633178711e+00,1.026800903320312500e+03
-2.245918512344360352e+00,-3.576136589050292969e+00,1.026479125976562500e+03
-2.042074680328369141e+00,-3.666944026947021484e+00,1.026151123046875000e+03
-1.973845005035400391e+00,-3.819730520248413086e+00,1.025817138671875000e+03
-1.999375224113464355e+00,-3.993268966674804688e+00,1.025466064453125000e+03
-2.028812408447265625e+00,-4.132816791534423828e+00,1.025105712890625000e+03
-2.104608058929443359e+00,-4.353691101074218750e+00,1.024734741210937500e+03
3.017882108688354492e+00,-1.038278675079345703e+01,1.038402099609375000e+03
2.730292797088623047e+00,-1.009830570220947266e+01,1.037469360351562500e+03
3.133767127990722656e+00,-8.516368865966796875e+00,1.036607421875000000e+03
4.014029502868652344e+00,-6.059001922607421875e+00,1.035945678710937500e+03
5.237326145172119141e+00,-3.909306764602661133e+00,1.035516235351562500e+03
6.551020622253417969e+00,-2.911490440368652344e+00,1.035237060546875000e+03
7.688314914703369141e+00,-3.266968488693237305e+00,1.034985107421875000e+03
8.549618721008300781e+00,-4.663728713989257812e+00,1.034637329101562500e+03
9.066601753234863281e+00,-6.607327938079833984e+00,1.034123657226562500e+03
9.361168861389160156e+00,-9.009888648986816406e+00,1.033409423828125000e+03
9.506795883178710938e+00,-1.154888057708740234e+01,1.032439208984375000e+03
9.234435081481933594e+00,-1.310981369018554688e+01,1.031237548828125000e+03
8.539692878723144531e+00,-1.347369480133056641e+01,1.029959472656250000e+03
7.829056262969970703e+00,-1.353892707824707031e+01,1.028674438476562500e+03
7.043003082275390625e+00,-1.334604072570800781e+01,1.027369506835937500e+03
6.176311016082763672e+00,-1.269599533081054688e+01,1.026107299804687500e+03
5.558478832244873047e+00,-1.194134330749511719e+01,1.024914184570312500e+03
5.058666229248046875e+00,-1.078378486633300781e+01,1.023785644531250000e+03
4.483239650726318359e+00,-8.996618270874023438e+00,1.022806640625000000e+03
4.054898738861083984e+00,-7.256216049194335938e+00,1.022018371582031250e+03
3.753211975097656250e+00,-5.926075935363769531e+00,1.021374084472656250e+03
3.419816493988037109e+00,-4.976644039154052734e+00,1.020842651367187500e+03
3.110557556152343750e+00,-4.530846118927001953e+00,1.020381958007812500e+03
2.785905361175537109e+00,-4.509011268615722656e+00,1.019935119628906250e+03
2.446605920791625977e+00,-4.796591758728027344e+00,1.019474609375000000e+03
2.198897600173950195e+00,-5.397594928741455078e+00,1.018965515136718750e+03
1.997518301010131836e+00,-6.092819690704345703e+00,1.018378662109375000e+03
1.849573373794555664e+00,-6.794186592102050781e+00,1.017723022460937500e+03
1.880788803100585938e+00,-7.534136772155761719e+00,1.016987243652343750e+03
1.921650171279907227e+00,-7.946131229400634766e+00,1.016173645019531250e+03
1.939370870590209961e+00,-7.942970752716064453e+00,1.015346496582031250e+03
2.137478590011596680e+00,-7.836933135986328125e+00,1.014527038574218750e+03
2.344768047332763672e+00,-7.587990760803222656e+00,1.013715576171875000e+03
2.430478811264038086e+00,-7.272222995758056641e+00,1.012941955566406250e+03
2.552895069122314453e+00,-7.171370029449462891e+00,1.012190856933593750e+03
2.635056734085083008e+00,-7.068346023559570312e+00,1.011432983398437500e+03
2.688928127288818359e+00,-6.825164794921875000e+00,1.010698364257812500e+03
2.996485948562622070e+00,-6.719409942626953125e+00,1.009986938476562500e+03
3.529836893081665039e+00,-6.775753021240234375e+00,1.009270019531250000e+03
4.252719402313232422e+00,-6.988383293151855469e+00,1.008541992187500000e+03
5.302089214324951172e+00,-7.407962322235107422e+00,1.007775085449218750e+03
6.479854106903076172e+00,-7.718758583068847656e+00,1.006952514648437500e+03
7.674612522125244141e+00,-7.778694152832031250e+00,1.006114074707031250e+03
8.880612373352050781e+00,-7.554936885833740234e+00,1.005273864746093750e+03
9.456398010253906250e+00,-6.493027210235595703e+00,1.004479248046875000e+03
8.966836929321289062e+00,-4.568720817565917969e+00,1.003865112304687500e+03
7.943072795867919922e+00,-2.679880857467651367e+00,1.003485473632812500e+03
6.814894199371337891e+00,-1.159738421440124512e+00,1.003280761718750000e+03
5.565191745758056641e+00,3.555214107036590576e-01,1.003231994628906250e+03
4.294265270233154297e+00,1.858550071716308594e+00,1.003358642578125000e+03
3.260770320892333984e+00,3.038262128829956055e+00,1.003640014648437500e+03
2.461573123931884766e+00,3.917750120162963867e+00,1.004027038574218750e+03
1.700229763984680176e+00,4.746106624603271484e+00,1.004503601074218750e+03
9.354923367500305176e-01,5.543157577514648438e+00,1.005075195312500000e+03
2.759574651718139648e-01,6.166630268096923828e+00,1.005729980468750000e+03
-3.439810872077941895e-01,6.652775764465332031e+00,1.006441833496093750e+03
-1.033954024314880371e+00,7.062515258789062500e+00,1.007206726074218750e+03
-1.663059115409851074e+00,7.225506782531738281e+00,1.008011901855468750e+03
-2.127685785293579102e+00,6.962962150573730469e+00,1.008815307617187500e+03
-2.545929670333862305e+00,6.267745018005371094e+00,1.009564086914062500e+03
-3.033347129821777344e+00,5.121862888336181641e+00,1.010214233398437500e+03
-3.551911830902099609e+00,3.405109405517578125e+00,1.010708557128906250e+03
-4.083952426910400391e+00,1.129418253898620605e+00,1.010975891113281250e+03
-4.663624763488769531e+00,-1.440869927406311035e+00,1.010961425781250000e+03
-5.335608959197998047e+00,-3.937202692031860352e+00,1.010653015136718750e+03
-6.064251422882080078e+00,-6.093082427978515625e+00,1.010078491210937500e+03
-6.775161743164062500e+00,-7.817640781402587891e+00,1.009285705566406250e+03
-7.430807113647460938e+00,-9.118354797363281250e+00,1.008323181152343750e+03
-8.056436538696289062e+00,-1.009342765808105469e+01,1.007237365722656250e+03
-8.701134681701660156e+00,-1.088171291351318359e+01,1.006054931640625000e+03
-9.423706054687500000e+00,-1.157562541961669922e+01,1.004791259765625000e+03
-1.026095294952392578e+01,-1.224571704864501953e+01,1.003452331542968750e+03
-1.120411682128906250e+01,-1.290222835540771484e+01,1.002037719726562500e+03
-1.225237560272216797e+01,-1.352281188964843750e+01,1.000551147460937500e+03
-1.336614418029785156e+01,-1.407722759246826172e+01,9.989972534179687500e+02
-1.449742221832275391e+01,-1.446836280822753906e+01,9.973865966796875000e+02
-1.558161735534667969e+01,-1.454324150085449219e+01,9.957456665039062500e+02
-1.656325149536132812e+01,-1.413490581512451172e+01,9.941193847656250000e+02
-1.741608619689941406e+01,-1.316289424896240234e+01,9.925716552734375000e+02
-1.819946289062500000e+01,-1.174354743957519531e+01,9.911652832031250000e+02
-1.903220176696777344e+01,-1.009754657745361328e+01,9.899378051757812500e+02
-1.987240219116210938e+01,-8.346037864685058594e+00,9.889022827148437500e+02
-2.042129325866699219e+01,-6.371764659881591797e+00,9.880689086914062500e+02
-2.041658210754394531e+01,-4.118655681610107422e+00,9.874768066406250000e+02
-2.005422401428222656e+01,-1.963071465492248535e+00,9.871484375000000000e+02
-1.976295471191406250e+01,-3.711918592453002930e-01,9.870385742187500000e+02
-1.959914207458496094e+01,6.698968410491943359e-01,9.870656738281250000e+02
-1.934967803955078125e+01,1.482208132743835449e+00,9.871877441406250000e+02
-1.912271499633789062e+01,2.115858078002929688e+00,9.873952636718750000e+02
-1.915369033813476562e+01,2.494776010513305664e+00,9.876575317382812500e+02
-1.926015281677246094e+01,2.892814874649047852e+00,9.879483032226562500e+02
-1.929746055603027344e+01,3.543918371200561523e+00,9.882977294921875000e+02
-1.949471282958984375e+01,4.287408351898193359e+00,9.887312011718750000e+02
-1.996213340759277344e+01,5.070201396942138672e+00,9.892431030273437500e+02
-2.064028358459472656e+01,5.868836402893066406e+00,9.898469848632812500e+02
-2.152201843261718750e+01,6.353302955627441406e+00,9.905319824218750000e+02
-2.229204559326171875e+01,6.515548229217529297e+00,9.912392578125000000e+02
-2.242209625244140625e+01,6.888130187988281250e+00,9.919566040039062500e+02
-2.193657875061035156e+01,7.645687580108642578e+00,9.927418212890625000e+02
-2.135047149658203125e+01,8.433279037475585938e+00,9.936203613281250000e+02
-2.094110488891601562e+01,9.073435783386230469e+00,9.945723266601562500e+02
-2.072785186767578125e+01,9.630743026733398438e+00,9.955846557617187500e+02
-2.061358642578125000e+01,1.003123474121093750e+01,9.966516113281250000e+02
-2.048850822448730469e+01,1.006186103820800781e+01,9.977443237304687500e+02
-2.024495315551757812e+01,9.675747871398925781e+00,9.988115844726562500e+02
-1.981569862365722656e+01,9.047522544860839844e+00,9.998151855468750000e+02
-1.926230239868164062e+01,8.352680206298828125e+00,1.000742004394531250e+03
-1.871211433410644531e+01,7.820444107055664062e+00,1.001591674804687500e+03
-1.824099540710449219e+01,7.958425521850585938e+00,1.002399841308593750e+03
-1.771944808959960938e+01,9.304573059082031250e+00,1.003273071289062500e+03
-1.695973205566406250e+01,1.172669410705566406e+01,1.004358825683593750e+03
-1.615150070190429688e+01,1.399711036682128906e+01,1.005733215332031250e+03
-1.583947753906250000e+01,1.461959075927734375e+01,1.007284545898437500e+03
-1.608067703247070312e+01,1.356910991668701172e+01,1.008777587890625000e+03
-1.645148086547851562e+01,1.204949283599853516e+01,1.010099304199218750e+03
-1.686156463623046875e+01,1.068058300018310547e+01,1.011267272949218750e+03
-1.733619880676269531e+01,9.531484603881835938e+00,1.012297241210937500e+03
-1.777849388122558594e+01,8.876535415649414062e+00,1.013220642089843750e+03
-1.816107559204101562e+01,8.885290145874023438e+00,1.014108703613281250e+03
-1.839815902709960938e+01,9.441505432128906250e+00,1.015026062011718750e+03
-1.842903327941894531e+01,1.028620433807373047e+01,1.016018676757812500e+03
-1.831725120544433594e+01,1.110258293151855469e+01,1.017097534179687500e+03
-1.800326538085937500e+01,1.179833316802978516e+01,1.018244262695312500e+03
-1.748103141784667969e+01,1.222587108612060547e+01,1.019451477050781250e+03
-1.704950141906738281e+01,1.194892215728759766e+01,1.020671813964843750e+03
-1.677696418762207031e+01,1.110754776000976562e+01,1.021812438964843750e+03
-1.643264770507812500e+01,1.032614231109619141e+01,1.022855590820312500e+03
-1.588518714904785156e+01,9.668180465698242188e+00,1.023832275390625000e+03
-1.495279216766357422e+01,8.876259803771972656e+00,1.024736938476562500e+03
-1.358122348785400391e+01,7.775281906127929688e+00,1.025550415039062500e+03
-1.208179759979248047e+01,6.160435199737548828e+00,1.026233886718750000e+03
-1.074088764190673828e+01,4.167110443115234375e+00,1.026729980468750000e+03
-9.495120048522949219e+00,2.292058944702148438e+00,1.027027343750000000e+03
-8.255085945129394531e+00,8.540414571762084961e-01,1.027163940429687500e+03
-7.078683376312255859e+00,-2.211273163557052612e-01,1.027188110351562500e+03
-6.010117530822753906e+00,-1.135878682136535645e+00,1.027122558593750000e+03
-5.088094711303710938e+00,-1.931059718132019043e+00,1.026976806640625000e+03
-4.453297615051269531e+00,-2.599307060241699219e+00,1.026765502929687500e+03
-4.203210353851318359e+00,-3.140375614166259766e+00,1.026499145507812500e+03
-4.197084426879882812e+00,-3.473912954330444336e+00,1.026192016601562500e+03
-4.313000679016113281e+00,-3.679930686950683594e+00,1.025868774414062500e+03
-4.550637722015380859e+00,-3.916806221008300781e+00,1.025528564453125000e+03
-4.786897182464599609e+00,-4.088450908660888672e+00,1.025167236328125000e+03
-4.927841186523437500e+00,-4.210837841033935547e+00,1.024801147460937500e+03
-5.037608146667480469e+00,-4.438770771026611328e+00,1.024423095703125000e+03
2.913456678390502930e+00,-1.070437335968017578e+01,1.038665771484375000e+03
3.257628917694091797e+00,-9.658704757690429688e+00,1.037740722656250000e+03
4.338034629821777344e+00,-7.552785873413085938e+00,1.036951660156250000e+03
5.600615501403808594e+00,-4.891968727111816406e+00,1.036391357421875000e+03
6.724387168884277344e+00,-2.739390373229980469e+00,1.036071899414062500e+03
7.594291210174560547e+00,-1.896394968032836914e+00,1.035895507812500000e+03
8.218628883361816406e+00,-2.472514152526855469e+00,1.035726440429687500e+03
8.698731422424316406e+00,-4.109131336212158203e+00,1.035442260742187500e+03
9.037349700927734375e+00,-6.248328685760498047e+00,1.034968505859375000e+03
9.310998916625976562e+00,-8.739522933959960938e+00,1.034282714843750000e+03
9.610602378845214844e+00,-1.148397064208984375e+01,1.033336914062500000e+03
9.613285064697265625e+00,-1.346958637237548828e+01,1.032126098632812500e+03
9.082554817199707031e+00,-1.411349678039550781e+01,1.030792724609375000e+03
8.408205032348632812e+00,-1.425586318969726562e+01,1.029445068359375000e+03
7.671942710876464844e+00,-1.416881752014160156e+01,1.028069458007812500e+03
6.753912448883056641e+00,-1.346989917755126953e+01,1.026723510742187500e+03
6.026567459106445312e+00,-1.251086425781250000e+01,1.025468139648437500e+03
5.541170597076416016e+00,-1.130563926696777344e+01,1.024294555664062500e+03
4.978687286376953125e+00,-9.510876655578613281e+00,1.023261718750000000e+03
4.459989070892333984e+00,-7.649100780487060547e+00,1.022428894042968750e+03
4.063494205474853516e+00,-6.267763137817382812e+00,1.021753723144531250e+03
3.628823995590209961e+00,-5.329183578491210938e+00,1.021187133789062500e+03
3.193360567092895508e+00,-4.873498439788818359e+00,1.020692810058593750e+03
2.795597791671752930e+00,-4.861011028289794922e+00,1.020212341308593750e+03
2.388366937637329102e+00,-5.106309890747070312e+00,1.019716003417968750e+03
2.099342107772827148e+00,-5.617410659790039062e+00,1.019181579589843750e+03
1.925098419189453125e+00,-6.259342193603515625e+00,1.018577026367187500e+03
1.786217093467712402e+00,-6.852388381958007812e+00,1.017906921386718750e+03
1.827260255813598633e+00,-7.469238758087158203e+00,1.017175659179687500e+03
1.994801521301269531e+00,-7.880931377410888672e+00,1.016373046875000000e+03
2.112218141555786133e+00,-7.811727523803710938e+00,1.015550659179687500e+03
2.361638069152832031e+00,-7.580091953277587891e+00,1.014755920410156250e+03
2.715267181396484375e+00,-7.361650943756103516e+00,1.013975402832031250e+03
2.960959672927856445e+00,-7.084205627441406250e+00,1.013220275878906250e+03
3.231257677078247070e+00,-6.960681915283203125e+00,1.012492187500000000e+03
3.559254646301269531e+00,-6.895621776580810547e+00,1.011757690429687500e+03
3.804230928421020508e+00,-6.583479881286621094e+00,1.011038208007812500e+03
4.174977779388427734e+00,-6.263329505920410156e+00,1.010364807128906250e+03
4.758055210113525391e+00,-6.155004501342773438e+00,1.009708679199218750e+03
5.416720867156982422e+00,-6.159027099609375000e+00,1.009054077148437500e+03
6.292017936706542969e+00,-6.337311267852783203e+00,1.008393005371093750e+03
7.384780406951904297e+00,-6.575294971466064453e+00,1.007696228027343750e+03
8.423192024230957031e+00,-6.634042263031005859e+00,1.006980041503906250e+03
9.428042411804199219e+00,-6.599545001983642578e+00,1.006266601562500000e+03
1.015647411346435547e+01,-6.266065120697021484e+00,1.005553955078125000e+03
1.000926113128662109e+01,-5.186011791229248047e+00,1.004908996582031250e+03
9.130378723144531250e+00,-3.668072938919067383e+00,1.004427490234375000e+03
8.114459037780761719e+00,-2.259531736373901367e+00,1.004110290527343750e+03
7.039769649505615234e+00,-8.621492385864257812e-01,1.003934326171875000e+03
5.829028606414794922e+00,6.667872071266174316e-01,1.003921691894531250e+03
4.667001724243164062e+00,2.042056322097778320e+00,1.004080505371093750e+03
3.707521677017211914e+00,3.066171169281005859e+00,1.004370300292968750e+03
2.822654724121093750e+00,3.902564287185668945e+00,1.004755432128906250e+03
1.882449746131896973e+00,4.711097240447998047e+00,1.005230957031250000e+03
9.462457299232482910e-01,5.432294368743896484e+00,1.005796264648437500e+03
1.373999416828155518e-01,5.959412574768066406e+00,1.006433166503906250e+03
-6.235519647598266602e-01,6.340270042419433594e+00,1.007117248535156250e+03
-1.377668499946594238e+00,6.573164463043212891e+00,1.007840698242187500e+03
-2.047867536544799805e+00,6.467685699462890625e+00,1.008578552246093750e+03
-2.557715892791748047e+00,5.845229625701904297e+00,1.009280456542968750e+03
-2.981527328491210938e+00,4.648447513580322266e+00,1.009881347656250000e+03
-3.431745767593383789e+00,2.876501798629760742e+00,1.010317687988281250e+03
-3.902134656906127930e+00,5.964855551719665527e-01,1.010523864746093750e+03
-4.382951736450195312e+00,-1.991953253746032715e+00,1.010451049804687500e+03
-4.872396469116210938e+00,-4.549423694610595703e+00,1.010078125000000000e+03
-5.403543949127197266e+00,-6.755859851837158203e+00,1.009432250976562500e+03
-5.948967933654785156e+00,-8.475932121276855469e+00,1.008564208984375000e+03
-6.485942363739013672e+00,-9.749047279357910156e+00,1.007531799316406250e+03
-7.023605346679687500e+00,-1.072470664978027344e+01,1.006377258300781250e+03
-7.582231044769287109e+00,-1.155008220672607422e+01,1.005125061035156250e+03
-8.183978080749511719e+00,-1.232449150085449219e+01,1.003784545898437500e+03
-8.858073234558105469e+00,-1.308215808868408203e+01,1.002357971191406250e+03
-9.595173835754394531e+00,-1.382493305206298828e+01,1.000847045898437500e+03
-1.037700176239013672e+01,-1.451306819915771484e+01,9.992536621093750000e+02
-1.116762351989746094e+01,-1.506544399261474609e+01,9.975885009765625000e+02
-1.192076587677001953e+01,-1.537471961975097656e+01,9.958717041015625000e+02
-1.263361072540283203e+01,-1.533031845092773438e+01,9.941380615234375000e+02
-1.334795951843261719e+01,-1.485834503173828125e+01,9.924324951171875000e+02
-1.414081573486328125e+01,-1.395861911773681641e+01,9.908062744140625000e+02
-1.504087448120117188e+01,-1.269312191009521484e+01,9.893041992187500000e+02
-1.591005039215087891e+01,-1.104196453094482422e+01,9.879634399414062500e+02
-1.649521636962890625e+01,-8.913198471069335938e+00,9.868330078125000000e+02
-1.664665222167968750e+01,-6.378789424896240234e+00,9.859703369140625000e+02
-1.653930282592773438e+01,-3.834265232086181641e+00,9.854079589843750000e+02
-1.644119644165039062e+01,-1.743506073951721191e+00,9.851146240234375000e+02
-1.635891342163085938e+01,-2.135428041219711304e-01,9.850192871093750000e+02
-1.615881347656250000e+01,9.233607649803161621e-01,9.850670776367187500e+02
-1.594976806640625000e+01,1.716001152992248535e+00,9.852246093750000000e+02
-1.595629692077636719e+01,2.121303319931030273e+00,9.854481201171875000e+02
-1.612202453613281250e+01,2.382198333740234375e+00,9.856949462890625000e+02
-1.625441741943359375e+01,2.806285619735717773e+00,9.859754638671875000e+02
-1.649084281921386719e+01,3.331148147583007812e+00,9.863151245117187500e+02
-1.694140625000000000e+01,3.858786821365356445e+00,9.867103271484375000e+02
-1.747661399841308594e+01,4.505175113677978516e+00,9.871647949218750000e+02
-1.812409782409667969e+01,5.169049739837646484e+00,9.877003784179687500e+02
-1.892376327514648438e+01,5.643464565277099609e+00,9.882984008789062500e+02
-1.954136276245117188e+01,6.175267219543457031e+00,9.889353637695312500e+02
-1.970654487609863281e+01,7.064229965209960938e+00,9.896467285156250000e+02
